1340.180054,0.140000,0.190000,0.140000,-2.300000,0.980000,0.000000,0.060000,1.030000,-0.030000,b
191.399994,1.660000,1.420000,6.720000,1.670000,0.960000,0.610000,0.220000,-0.090000,1.090000,a
1340.189941,0.140000,0.190000,0.140000,-2.300000,0.980000,0.000000,0.060000,1.030000,-0.030000,b
1347.890015,0.140000,0.200000,0.020000,-1.300000,0.970000,0.360000,0.050000,0.900000,0.100000,b
229.300003,1.460000,1.930000,0.890000,4.640000,0.980000,0.460000,0.180000,-0.090000,1.090000,a
229.289993,1.460000,1.930000,0.890000,4.640000,0.980000,0.460000,0.180000,-0.090000,1.090000,a
1347.910034,0.140000,0.200000,0.030000,-1.300000,0.970000,0.360000,0.050000,0.900000,0.100000,b
229.270004,1.460000,1.930000,0.890000,4.640000,0.980000,0.460000,0.180000,-0.090000,1.090000,a
1347.959961,0.140000,0.200000,0.040000,-1.290000,0.970000,0.360000,0.050000,0.900000,0.100000,b
1340.660034,0.140000,0.200000,0.110000,-2.200000,0.980000,0.340000,0.060000,1.180000,-0.180000,b
193.940002,1.680000,1.300000,8.170000,1.150000,0.960000,0.600000,0.160000,-0.090000,1.090000,a
193.889999,1.680000,1.600000,5.140000,1.150000,0.960000,1.010000,0.160000,-0.090000,1.090000,a
1340.670044,0.140000,0.200000,0.110000,-2.200000,0.980000,0.340000,0.060000,1.180000,-0.180000,b
193.880005,1.680000,1.600000,5.140000,1.150000,0.960000,1.010000,0.160000,-0.090000,1.090000,a
1340.670044,0.140000,0.200000,0.110000,-2.200000,0.980000,0.340000,0.060000,1.180000,-0.180000,b
563.760010,0.390000,0.700000,1.850000,-3.750000,0.940000,1.300000,0.110000,0.160000,0.840000,a
913.460022,0.240000,0.370000,0.510000,-4.390000,0.990000,0.170000,0.040000,0.540000,0.460000,b
267.160004,1.090000,1.380000,0.090000,7.130000,0.920000,1.970000,0.160000,0.350000,0.650000,a
444.609985,0.570000,0.740000,0.030000,-7.140000,0.950000,1.780000,0.090000,0.250000,0.750000,a
291.200012,1.000000,1.140000,1.310000,-9.700000,0.910000,1.150000,0.100000,0.520000,0.480000,a
267.179993,1.090000,1.380000,0.090000,7.130000,0.930000,1.970000,0.160000,0.350000,0.650000,a
531.809998,0.510000,0.540000,1.200000,2.030000,0.990000,0.610000,0.080000,-2.180000,3.180000,a
444.630005,0.570000,0.740000,0.030000,-7.140000,0.950000,1.780000,0.090000,0.250000,0.750000,a
254.160004,1.370000,1.300000,4.300000,-5.720000,0.960000,0.260000,0.090000,-0.010000,1.010000,a
254.179993,1.370000,1.300000,4.300000,-5.720000,0.960000,0.260000,0.090000,-0.010000,1.010000,a
563.820007,0.390000,0.660000,1.430000,-3.740000,0.940000,1.290000,0.110000,0.160000,0.840000,a
913.419983,0.240000,0.370000,0.510000,-4.390000,0.990000,0.170000,0.040000,0.540000,0.460000,b
444.600006,0.570000,0.740000,0.030000,-7.140000,0.950000,1.780000,0.090000,0.250000,0.750000,a
267.160004,1.090000,1.380000,0.080000,7.130000,0.920000,1.970000,0.160000,0.350000,0.650000,a
291.200012,1.000000,1.140000,1.300000,-9.700000,0.910000,1.140000,0.100000,0.520000,0.480000,a
444.600006,0.570000,0.740000,0.030000,-7.140000,0.950000,1.780000,0.090000,0.250000,0.750000,a
254.169998,1.370000,1.300000,4.300000,-5.720000,0.960000,0.260000,0.090000,-0.010000,1.010000,a
267.179993,1.090000,1.380000,0.080000,7.130000,0.930000,1.970000,0.160000,0.350000,0.650000,a
531.830017,0.510000,0.530000,1.290000,2.030000,0.990000,0.610000,0.080000,-2.180000,3.180000,a
254.179993,1.370000,1.300000,4.300000,-5.720000,0.960000,0.260000,0.090000,-0.010000,1.010000,a
563.750000,0.390000,0.700000,1.850000,-3.750000,0.940000,1.300000,0.110000,0.160000,0.840000,a
913.440002,0.240000,0.370000,0.510000,-4.390000,0.990000,0.170000,0.040000,0.540000,0.460000,b
444.640015,0.570000,0.740000,0.030000,-7.140000,0.950000,1.780000,0.090000,0.250000,0.750000,a
444.609985,0.570000,0.740000,0.030000,-7.140000,0.950000,1.780000,0.090000,0.250000,0.750000,a
254.169998,1.370000,1.300000,4.300000,-5.720000,0.960000,0.260000,0.090000,-0.010000,1.010000,a
531.830017,0.510000,0.530000,1.290000,2.030000,0.990000,0.610000,0.080000,-2.180000,3.180000,a
254.179993,1.370000,1.300000,4.300000,-5.720000,0.960000,0.260000,0.090000,-0.010000,1.010000,a
563.780029,0.390000,0.700000,1.880000,-3.750000,0.940000,1.300000,0.110000,0.160000,0.840000,a
913.450012,0.240000,0.370000,0.510000,-4.390000,0.990000,0.170000,0.040000,0.540000,0.460000,b
291.209991,1.000000,1.140000,1.310000,-9.700000,0.910000,1.150000,0.100000,0.520000,0.480000,a
563.809998,0.390000,0.700000,1.880000,-3.750000,0.940000,1.300000,0.110000,0.160000,0.840000,a
913.419983,0.240000,0.370000,0.510000,-4.390000,0.990000,0.170000,0.040000,0.540000,0.460000,b
291.209991,1.000000,1.140000,1.300000,-9.700000,0.910000,1.150000,0.100000,0.520000,0.480000,a
563.770020,0.390000,0.700000,1.880000,-3.750000,0.940000,1.300000,0.110000,0.160000,0.840000,a
913.429993,0.240000,0.370000,0.510000,-4.390000,0.990000,0.170000,0.040000,0.540000,0.460000,b
291.239990,1.000000,1.140000,1.310000,-9.700000,0.910000,1.150000,0.100000,0.520000,0.480000,a
1226.949951,0.000000,0.190000,1.570000,-2.430000,0.980000,0.000000,0.080000,0.760000,0.240000,b
397.679993,0.530000,0.710000,0.190000,-10.120000,0.920000,0.000000,0.150000,-0.300000,1.300000,a
1226.949951,0.000000,0.190000,1.570000,-2.430000,0.980000,0.000000,0.080000,0.760000,0.240000,b
5265.270020,0.030000,0.050000,0.140000,4.470000,0.990000,0.140000,0.040000,0.500000,0.500000,b
237.919998,1.560000,2.080000,1.030000,2.310000,0.960000,0.300000,0.080000,-0.010000,1.010000,a
5133.870117,0.030000,0.040000,0.150000,4.490000,0.980000,0.140000,0.040000,0.490000,0.510000,b
322.730011,0.670000,1.210000,3.550000,-5.740000,0.830000,1.580000,0.250000,0.110000,0.890000,a
2536.649902,0.060000,0.080000,0.170000,-3.190000,0.990000,0.210000,0.020000,-0.830000,1.830000,b
2505.070068,0.060000,0.080000,0.150000,-3.490000,0.990000,0.250000,0.030000,-0.510000,1.510000,b
3028.959961,0.050000,0.080000,0.130000,0.430000,0.990000,0.130000,0.010000,1.000000,-0.000000,b
146.720001,0.000000,3.080000,30.520000,5.360000,1.000000,0.000000,0.210000,0.000000,1.000000,a
3028.929932,0.000000,0.080000,0.520000,0.430000,0.990000,0.000000,0.010000,1.000000,-0.000000,b
1370.130005,0.150000,0.250000,0.310000,1.700000,1.000000,0.390000,0.050000,1.000000,-0.000000,b
309.350006,0.900000,1.260000,1.160000,8.590000,0.960000,1.590000,0.110000,0.190000,0.810000,a
1370.130005,0.150000,0.250000,0.310000,1.700000,1.000000,0.390000,0.050000,1.000000,-0.000000,b
309.350006,0.900000,1.260000,1.160000,8.590000,0.960000,1.590000,0.110000,0.190000,0.810000,a
1370.130005,0.150000,0.250000,0.310000,1.700000,1.000000,0.390000,0.050000,1.000000,-0.000000,b
282.290009,1.020000,1.050000,2.420000,3.530000,0.890000,0.430000,0.150000,0.010000,0.990000,a
1370.130005,0.150000,0.250000,0.310000,1.700000,1.000000,0.390000,0.050000,1.000000,-0.000000,b
282.290009,1.020000,1.050000,2.420000,3.530000,0.890000,0.430000,0.150000,0.010000,0.990000,a
309.350006,0.900000,1.260000,1.160000,8.590000,0.960000,1.590000,0.110000,0.190000,0.810000,a
309.350006,0.900000,1.260000,1.160000,8.590000,0.960000,1.590000,0.110000,0.190000,0.810000,a
282.290009,1.020000,1.050000,2.420000,3.530000,0.890000,0.430000,0.150000,0.010000,0.990000,a
1370.119995,0.150000,0.250000,0.310000,1.700000,1.000000,0.390000,0.050000,1.000000,-0.000000,b
282.290009,1.020000,1.050000,2.420000,3.530000,0.890000,0.430000,0.150000,0.010000,0.990000,a
309.350006,0.900000,1.260000,1.160000,8.590000,0.960000,1.590000,0.110000,0.190000,0.810000,a
282.290009,1.020000,1.050000,2.420000,3.530000,0.890000,0.430000,0.150000,0.010000,0.990000,a
1370.119995,0.150000,0.250000,0.310000,1.700000,1.000000,0.390000,0.050000,1.000000,-0.000000,b
282.290009,1.020000,1.050000,2.420000,3.530000,0.890000,0.430000,0.150000,0.010000,0.990000,a
309.350006,0.900000,1.260000,1.160000,8.590000,0.960000,1.590000,0.110000,0.190000,0.810000,a
282.290009,1.020000,1.050000,2.420000,3.530000,0.890000,0.430000,0.150000,0.010000,0.990000,a
429.299988,0.000000,0.810000,7.810000,-2.720000,0.950000,0.000000,0.230000,0.060000,0.940000,a
455.079987,0.000000,0.630000,5.990000,-7.180000,0.960000,0.000000,0.210000,0.140000,0.860000,a
699.400024,0.340000,0.450000,0.030000,-0.790000,0.980000,0.200000,0.060000,0.390000,0.610000,b
350.019989,0.740000,0.840000,1.030000,-0.580000,0.990000,1.250000,0.140000,0.060000,0.940000,a
350.019989,0.740000,0.840000,1.030000,-0.580000,0.990000,1.250000,0.140000,0.060000,0.940000,a
349.809998,0.850000,0.570000,5.200000,-12.810000,0.970000,4.990000,0.100000,0.370000,0.630000,a
699.400024,0.340000,0.450000,0.030000,-0.790000,0.980000,0.200000,0.060000,0.390000,0.610000,b
590.950012,0.000000,0.450000,4.180000,-5.380000,0.960000,0.000000,0.180000,-0.080000,1.080000,a
3243.350098,0.040000,0.070000,0.030000,-0.740000,0.950000,0.380000,0.050000,1.230000,-0.230000,b
1019.210022,0.220000,0.250000,0.580000,1.420000,0.980000,0.410000,0.040000,1.130000,-0.130000,b
1176.459961,0.160000,0.200000,0.210000,0.820000,0.970000,0.130000,0.060000,2.360000,-1.360000,b
1171.199951,0.160000,0.250000,0.160000,0.310000,0.970000,0.150000,0.070000,3.490000,-2.490000,b
1022.650024,0.220000,0.260000,0.480000,1.750000,0.980000,0.320000,0.040000,1.780000,-0.780000,b
571.799988,0.350000,0.570000,1.050000,-6.030000,0.910000,0.970000,0.240000,-0.060000,1.060000,a
2381.729980,0.070000,0.130000,0.080000,0.240000,0.990000,0.070000,0.040000,2.960000,-1.960000,b
2381.790039,0.070000,0.130000,0.080000,0.250000,0.990000,0.070000,0.040000,2.960000,-1.960000,b
2381.790039,0.070000,0.130000,0.080000,0.250000,0.990000,0.070000,0.040000,2.960000,-1.960000,b
2381.790039,0.070000,0.130000,0.080000,0.250000,0.990000,0.070000,0.040000,2.960000,-1.960000,b
2381.699951,0.070000,0.130000,0.080000,0.250000,0.990000,0.070000,0.040000,2.960000,-1.960000,b
2381.699951,0.070000,0.130000,0.080000,0.250000,0.990000,0.070000,0.040000,2.960000,-1.960000,b
2381.699951,0.070000,0.130000,0.080000,0.250000,0.990000,0.070000,0.040000,2.960000,-1.960000,b
2381.790039,0.070000,0.130000,0.080000,0.250000,0.990000,0.070000,0.040000,2.960000,-1.960000,b
2381.699951,0.070000,0.130000,0.080000,0.250000,0.990000,0.070000,0.040000,2.960000,-1.960000,b
2817.080078,0.050000,0.090000,0.040000,0.230000,0.980000,0.330000,0.050000,0.410000,0.590000,b
464.209991,0.530000,0.310000,3.830000,8.180000,0.950000,1.600000,0.240000,0.100000,0.900000,a
543.390015,0.430000,0.420000,1.410000,3.460000,0.990000,1.330000,0.090000,0.090000,0.910000,a
427.730011,0.000000,0.660000,6.330000,4.310000,0.940000,0.000000,0.220000,0.060000,0.940000,a
497.200012,0.520000,0.630000,0.380000,1.860000,0.960000,0.560000,0.080000,-0.090000,1.090000,a
1351.140015,0.130000,0.140000,0.460000,-1.370000,0.980000,0.000000,0.070000,-1.730000,2.730000,b
652.280029,0.000000,0.540000,5.090000,5.890000,0.990000,0.000000,0.050000,-0.390000,1.390000,a
101.650002,0.000000,1.680000,16.549999,1.940000,0.970000,0.000000,0.250000,0.050000,0.950000,a
616.549988,0.000000,0.570000,5.420000,5.180000,0.990000,0.000000,0.070000,-0.370000,1.370000,a
3339.199951,0.040000,0.070000,0.110000,-1.390000,0.980000,0.320000,0.030000,1.460000,-0.460000,b
1602.229980,0.100000,0.140000,0.210000,1.440000,0.960000,0.240000,0.060000,0.470000,0.530000,b
1576.119995,0.110000,0.140000,0.250000,0.770000,0.970000,0.210000,0.070000,0.470000,0.530000,b
1587.989990,0.110000,0.140000,0.240000,0.830000,0.970000,0.250000,0.060000,0.470000,0.530000,b
1577.020020,0.110000,0.150000,0.100000,0.840000,0.970000,0.230000,0.070000,0.470000,0.530000,b
888.250000,0.230000,0.300000,0.040000,-0.890000,0.990000,0.550000,0.090000,0.260000,0.740000,b
359.320007,0.600000,1.200000,4.160000,1.800000,0.910000,2.470000,0.190000,-0.020000,1.020000,a
1526.819946,0.110000,0.160000,0.040000,0.240000,0.980000,0.190000,0.060000,0.800000,0.200000,b
195.009995,1.340000,1.750000,0.550000,8.430000,0.840000,0.490000,0.230000,-0.080000,1.080000,a
114.750000,3.630000,2.760000,17.879999,0.860000,0.980000,357.690002,0.170000,0.000000,1.000000,a
1606.689941,0.110000,0.160000,0.030000,0.980000,0.970000,0.220000,0.060000,0.470000,0.530000,b
1582.780029,0.110000,0.150000,0.130000,0.820000,0.970000,0.200000,0.070000,0.470000,0.530000,b
472.980011,0.590000,0.590000,1.740000,-6.410000,0.990000,0.590000,0.110000,0.020000,0.980000,a
329.260010,0.700000,0.780000,1.120000,-5.070000,0.960000,22.860001,0.150000,-0.100000,1.100000,a
1599.599976,0.100000,0.160000,0.070000,1.370000,0.970000,0.300000,0.060000,0.480000,0.520000,b
472.980011,0.590000,0.590000,1.740000,-6.410000,0.990000,0.590000,0.110000,0.020000,0.980000,a
306.989990,0.760000,0.860000,1.070000,-0.460000,0.970000,0.000000,0.150000,-0.100000,1.100000,a
329.209991,0.700000,1.400000,4.970000,-5.740000,0.960000,22.850000,0.150000,-0.100000,1.100000,a
469.399994,0.600000,0.550000,2.210000,-6.500000,0.990000,0.590000,0.100000,0.020000,0.980000,a
1580.829956,0.100000,0.130000,0.300000,1.560000,0.970000,0.260000,0.070000,0.470000,0.530000,b
276.359985,0.880000,0.880000,2.450000,-2.890000,0.990000,0.000000,0.170000,-0.090000,1.090000,a
444.820007,0.590000,0.750000,0.120000,-6.990000,1.000000,0.550000,0.120000,0.020000,0.980000,a
1569.430054,0.110000,0.140000,0.210000,1.190000,0.970000,0.260000,0.060000,0.470000,0.530000,b
276.359985,0.880000,0.880000,2.450000,-2.890000,0.990000,0.000000,0.170000,-0.090000,1.090000,a
424.959991,0.610000,0.850000,0.580000,-7.570000,1.000000,0.470000,0.120000,0.020000,0.980000,a
444.820007,0.590000,0.750000,0.120000,-6.990000,1.000000,0.550000,0.120000,0.020000,0.980000,a
1602.229980,0.100000,0.140000,0.210000,1.440000,0.960000,0.240000,0.060000,0.470000,0.530000,b
1576.119995,0.110000,0.140000,0.250000,0.770000,0.970000,0.210000,0.070000,0.470000,0.530000,b
1587.979980,0.110000,0.140000,0.240000,0.830000,0.970000,0.250000,0.060000,0.470000,0.530000,b
1577.020020,0.110000,0.150000,0.100000,0.840000,0.970000,0.230000,0.070000,0.470000,0.530000,b
888.239990,0.230000,0.300000,0.040000,-0.890000,0.990000,0.550000,0.090000,0.260000,0.740000,b
359.320007,0.600000,1.200000,4.160000,1.800000,0.910000,2.470000,0.190000,-0.020000,1.020000,a
1526.810059,0.110000,0.160000,0.040000,0.240000,0.980000,0.190000,0.060000,0.800000,0.200000,b
195.009995,1.340000,1.750000,0.550000,8.430000,0.840000,0.490000,0.230000,-0.080000,1.080000,a
114.760002,3.630000,2.760000,17.879999,0.860000,0.980000,357.170013,0.170000,0.000000,1.000000,a
1582.770020,0.110000,0.150000,0.130000,0.820000,0.970000,0.200000,0.070000,0.470000,0.530000,b
1599.599976,0.100000,0.160000,0.070000,1.370000,0.970000,0.300000,0.060000,0.480000,0.520000,b
1562.500000,0.110000,0.140000,0.200000,0.740000,0.970000,0.210000,0.070000,0.470000,0.530000,b
1580.829956,0.100000,0.130000,0.300000,1.560000,0.970000,0.260000,0.070000,0.470000,0.530000,b
1569.430054,0.110000,0.140000,0.210000,1.190000,0.970000,0.260000,0.060000,0.470000,0.530000,b
1800.780029,0.090000,0.100000,0.380000,1.650000,0.970000,0.200000,0.060000,0.190000,0.810000,b
1031.290039,0.000000,0.210000,1.860000,-0.770000,0.970000,0.000000,0.040000,-3.440000,4.440000,b
1029.819946,0.000000,0.230000,2.030000,-0.860000,0.970000,0.000000,0.040000,-3.360000,4.360000,b
1029.170044,0.000000,0.240000,2.080000,-0.880000,0.970000,0.000000,0.040000,-3.180000,4.180000,b
1078.130005,0.160000,0.280000,0.430000,0.670000,0.910000,0.770000,0.100000,-6.580000,7.580000,a
1173.400024,0.120000,0.250000,0.720000,-1.960000,0.960000,1.190000,0.160000,-0.180000,1.180000,b
265.809998,0.830000,0.960000,0.940000,-0.730000,0.780000,4.700000,0.290000,-0.000000,1.000000,a
548.530029,0.310000,0.270000,1.360000,5.440000,0.900000,4.230000,0.210000,0.010000,0.990000,a
2688.729980,0.040000,0.100000,0.190000,-2.600000,0.980000,0.570000,0.070000,0.020000,0.980000,b
2744.260010,0.040000,0.090000,0.130000,-3.070000,0.970000,0.680000,0.080000,0.020000,0.980000,b
548.530029,0.310000,0.270000,1.360000,5.440000,0.900000,4.230000,0.210000,0.010000,0.990000,a
2252.850098,0.070000,0.120000,0.050000,-2.650000,0.990000,0.230000,0.050000,1.420000,-0.420000,b
3478.229980,0.040000,0.060000,0.140000,1.030000,0.990000,0.190000,0.010000,0.850000,0.150000,b
728.359985,0.340000,0.520000,0.680000,1.060000,0.990000,0.260000,0.030000,0.220000,0.780000,b
683.719971,0.350000,0.680000,2.120000,1.970000,0.990000,0.210000,0.030000,0.190000,0.810000,a
651.710022,0.250000,0.200000,1.460000,-3.510000,0.910000,9.160000,0.240000,0.020000,0.980000,a
2942.169922,0.000000,0.080000,0.560000,-2.990000,0.990000,0.000000,0.080000,-0.050000,1.050000,b
2932.060059,0.000000,0.080000,0.560000,-3.310000,0.980000,0.000000,0.080000,-0.050000,1.050000,b
651.710022,0.250000,0.200000,1.460000,-3.510000,0.910000,9.160000,0.240000,0.020000,0.980000,a
807.960022,0.300000,0.350000,0.460000,-5.650000,0.960000,0.310000,0.060000,0.780000,0.220000,a
2286.219971,0.070000,0.130000,0.120000,-0.640000,0.990000,0.220000,0.040000,2.910000,-1.910000,b
913.359985,0.230000,0.250000,0.660000,-2.090000,0.980000,0.780000,0.090000,0.830000,0.170000,b
240.940002,1.060000,1.720000,3.650000,-14.850000,0.950000,1.100000,0.460000,-0.200000,1.200000,a
240.949997,1.060000,1.720000,3.650000,-14.850000,0.950000,1.100000,0.460000,-0.200000,1.200000,a
939.659973,0.220000,0.280000,0.190000,0.200000,0.990000,0.450000,0.080000,0.870000,0.130000,b
2286.219971,0.070000,0.130000,0.120000,-0.640000,0.990000,0.220000,0.040000,2.910000,-1.910000,b
963.140015,0.190000,0.300000,0.310000,-1.670000,0.980000,0.340000,0.160000,0.070000,0.930000,b
607.559998,0.310000,0.470000,0.590000,1.700000,0.900000,2.330000,0.220000,-0.010000,1.010000,a
2216.129883,0.000000,0.120000,0.970000,2.430000,0.980000,0.000000,0.050000,0.860000,0.140000,b
276.429993,1.140000,0.320000,11.300000,-5.080000,1.000000,5.190000,0.100000,0.020000,0.980000,a
2216.129883,0.000000,0.120000,0.970000,2.430000,0.980000,0.000000,0.050000,0.860000,0.140000,b
343.459991,0.780000,0.980000,0.190000,-2.170000,0.960000,1.380000,0.100000,-0.020000,1.020000,a
648.070007,0.330000,0.660000,2.250000,-0.860000,0.970000,0.290000,0.090000,0.490000,0.510000,a
699.900024,0.310000,0.690000,2.790000,0.300000,0.970000,0.240000,0.070000,0.490000,0.510000,a
649.020020,0.470000,0.570000,0.460000,0.820000,0.990000,0.230000,0.050000,0.530000,0.470000,a
569.440002,0.500000,0.630000,0.250000,7.230000,0.980000,0.140000,0.060000,0.510000,0.490000,a
156.729996,1.860000,2.130000,2.160000,-9.260000,0.810000,4.420000,0.310000,-0.010000,1.010000,a
469.820007,0.610000,0.640000,1.540000,8.210000,0.930000,0.410000,0.090000,0.600000,0.400000,a
126.879997,2.750000,3.340000,1.200000,-1.440000,0.970000,9.600000,0.130000,-0.040000,1.040000,a
324.000000,1.100000,0.930000,4.720000,-4.200000,0.990000,0.200000,0.110000,0.010000,0.990000,a
593.299988,0.520000,0.650000,0.330000,3.150000,0.980000,0.170000,0.080000,0.540000,0.460000,a
632.599976,0.480000,0.530000,0.910000,6.100000,0.980000,0.200000,0.050000,0.570000,0.430000,a
614.299988,0.470000,0.540000,0.680000,6.060000,0.970000,0.060000,0.060000,0.620000,0.380000,a
497.519989,0.530000,0.880000,1.830000,7.800000,0.940000,0.430000,0.070000,0.570000,0.430000,a
448.959991,0.620000,0.810000,0.150000,-4.310000,0.970000,0.140000,0.070000,0.170000,0.830000,a
483.000000,0.400000,0.540000,0.160000,-2.160000,0.890000,10.410000,0.310000,0.010000,0.990000,a
484.779999,0.660000,0.910000,0.600000,0.510000,0.970000,0.130000,0.070000,0.270000,0.730000,a
482.350006,0.410000,0.370000,1.600000,-2.410000,0.890000,10.210000,0.310000,0.010000,0.990000,a
448.910004,0.650000,1.000000,1.630000,-1.830000,0.970000,0.320000,0.050000,0.220000,0.780000,a
482.510010,0.400000,0.380000,1.520000,-2.280000,0.890000,5.680000,0.310000,0.010000,0.990000,a
483.040009,0.650000,0.770000,0.600000,1.080000,0.970000,0.090000,0.070000,0.280000,0.720000,a
449.570007,0.650000,1.030000,2.010000,-1.830000,0.970000,0.320000,0.060000,0.230000,0.770000,a
659.020020,0.280000,0.390000,0.210000,10.160000,0.850000,1.900000,0.220000,1.170000,-0.170000,a
532.650024,0.450000,0.490000,0.930000,8.950000,0.970000,2.680000,0.110000,0.990000,0.010000,a
165.589996,1.500000,1.990000,0.940000,-7.760000,0.800000,0.000000,0.430000,0.050000,0.950000,a
165.589996,1.500000,1.990000,0.940000,-7.760000,0.800000,0.000000,0.430000,0.050000,0.950000,a
